region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_9,0.3621692856152852,0.4713077487969639,0.35153422361672526,0.1304085925974027,99
extratropics,3,uo_10,0.3395240746363245,0.45011725690629745,0.3288521212760848,0.13193708658218384,99
extratropics,3,uo_11,0.31897557323629205,0.43197827748578005,0.30763933965654083,0.13567517803172874,99
extratropics,3,uo_12,0.29570569113047435,0.41100102843660297,0.2806026332005106,0.14550144774745208,99
extratropics,3,uo_13,0.2735864423742198,0.39464621531842936,0.25076002198638336,0.16671261703125154,99
extratropics,3,uo_14,0.2805882627614821,0.4207026582173627,0.24687521460682454,0.2075404923672628,99
extratropics,3,uo_15,0.29788974649978406,0.46515960344160445,0.245850010502218,0.27134932517403304,99
extratropics,3,uo_16,0.3208224318846308,0.5269564351048133,0.24608412881692251,0.35561060514112913,99
extratropics,3,uo_17,0.2777647287255586,0.46297593189008307,0.19945146730451874,0.3418377252540203,99
extratropics,3,uo_18,0.2043080593299384,0.3725882250853259,0.1559968153485144,0.2649026531161684,99
extratropics,3,vo_0,0.2699818010583068,0.29324727016265945,0.26591373408081553,0.03140160302170599,99
extratropics,3,vo_1,0.2929593872542333,0.31797609184727527,0.288964736341226,0.03300600941057759,99
extratropics,3,vo_2,0.3286043610235657,0.35675899127517086,0.32447485038728424,0.03641365141128049,99
extratropics,3,vo_3,0.36552168474052893,0.3962453498382761,0.3608128861947493,0.0401412636192158,99
extratropics,3,vo_4,0.3831700089603964,0.41597455017494434,0.3785000371210503,0.04214447962515282,99
extratropics,3,vo_5,0.41436712790017177,0.44962858340956946,0.4087657705701963,0.046464169830685915,99
extratropics,3,vo_6,0.45682594180107117,0.49643706974357066,0.44989167259197044,0.05347967012362047,99
extratropics,3,vo_7,0.48371297632805027,0.526495675847988,0.4749881008056679,0.0602324494734557,99
extratropics,3,vo_8,0.49359674255053204,0.5379473518843603,0.4826420136172362,0.06626006945817157,99
extratropics,3,vo_9,0.4837688520701245,0.5300883358777172,0.4720088809427589,0.06983943106700675,99
extratropics,3,vo_10,0.46119531537547254,0.5122242073218027,0.44875582420464716,0.07590786917041047,99
extratropics,3,vo_11,0.4372762649348288,0.4960677909730661,0.4233808532507733,0.08658234805169732,99
extratropics,3,vo_12,0.4059328737885061,0.4740896974549149,0.38610948546968327,0.10780359992776255,99
extratropics,3,vo_13,0.37433212032221785,0.45642036259776414,0.342418476487651,0.14591553340656588,99
extratropics,3,vo_14,0.3578300436939856,0.46296646017016785,0.3094491209044601,0.20189826205523329,99
extratropics,3,vo_15,0.3493685315955769,0.48677971296840244,0.27777959120394,0.28058905553336094,99
extratropics,3,vo_16,0.3442071871926086,0.5169596045908301,0.25270834143715676,0.35575011492979647,99
extratropics,3,vo_17,0.29738888204699815,0.46243458805662213,0.20815055689426384,0.3435223593254282,99
extratropics,3,vo_18,0.2210119663163869,0.3856628949594016,0.15960121365508648,0.28747243983577,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.0003605432166939018,0.00036108429159150654,0.00032384524937963696,7.393701739004823e-05,99
extratropics,3,thetao_2,0.0004333126090579864,0.0004182901645591953,0.00030629953541181455,0.0002390037146261705,99
extratropics,3,thetao_3,0.0005134454619073581,0.0005621916612708998,0.00031972940390308696,0.0004361783071406976,99
extratropics,3,thetao_4,0.0006238387714168339,0.0007740717012002462,0.00040769765172341856,0.0005825151747558266,99
extratropics,3,thetao_5,0.0008598878113035527,0.0011016613082969655,0.0006270457330780724,0.0007074576540323294,99
extratropics,3,thetao_6,0.0012846876305029399,0.0017047416820952838,0.001040148955647542,0.0009091314048308766,99
extratropics,3,thetao_7,0.001884664633461848,0.0023753559851849623,0.0016047657371000058,0.0010504891526781851,99
extratropics,3,thetao_8,0.0028014577092659292,0.0033626473706328507,0.002480444394879871,0.001203216344231006,99
extratropics,3,thetao_9,0.0036812529457036897,0.004349303539992884,0.0033228225521555153,0.0013849113367008742,99
extratropics,3,thetao_10,0.003339581358519317,0.003916684686290947,0.0029162259965269553,0.0014238140000162101,99
extratropics,3,thetao_11,0.0022280026659971535,0.003474019484293431,0.0017927193466216475,0.002116583453519552,99
extratropics,3,thetao_12,0.0009824763501364022,0.0016267265456568712,0.00055625754252142,0.0014966878136902144,99
extratropics,3,thetao_13,0.0006078408603001423,0.0005393296123289437,0.0003062426994526477,0.0005346850634345578,99
extratropics,3,thetao_14,0.0006424014473032921,0.0005573817232454365,0.0003498675198190742,0.0005000481206213472,99
extratropics,3,thetao_15,0.0007351324893534184,0.0005617040515797344,0.0003391326804330215,0.0006185711709537892,99
extratropics,3,thetao_16,0.0009922951529263472,0.0005728291016015592,0.00017910441172055224,0.0012069154328506703,99
extratropics,3,thetao_17,0.0005419601285312739,0.0002014880217647067,3.8447129072389515e-05,0.0006665538907088715,99
extratropics,3,thetao_18,0.00023529572765733294,7.193793576196626e-05,1.6149505220462082e-05,0.00027493465217912213,99
extratropics,3,so_0,0.0013509595206929277,0.0021195414057471836,0.0004986857300426698,0.002473129453419736,99
extratropics,3,so_1,0.0011690753345104932,0.0017960428429598157,0.0004517300729992602,0.0020616580144210595,99
extratropics,3,so_2,0.0008447583208584951,0.0010582589964156575,0.0003241390155068589,0.0012547392886122595,99
extratropics,3,so_3,0.0006594022117423439,0.0008134886456625254,0.00027442784704188015,0.0009240351694946488,99
extratropics,3,so_4,0.000647301688635101,0.0008504070380392174,0.0002924748706676047,0.0009127589774017005,99
extratropics,3,so_5,0.0007329057535213051,0.0009995905801211719,0.00035930286112213224,0.0010138906078704755,99
extratropics,3,so_6,0.0009730892241791342,0.0015293386673103228,0.0005724355701893343,0.0013575567746290354,99
extratropics,3,so_7,0.0013665238000226743,0.0019518932941454377,0.0009334598499764171,0.0014514973706970312,99
extratropics,3,so_8,0.0014629502183372022,0.0020286061746924364,0.0011313044538984846,0.0012289475169823024,99
extratropics,3,so_9,0.001162787163253836,0.0015894933227412027,0.0008974273570324059,0.0009574257660506651,99
extratropics,3,so_10,0.0005723290096008868,0.0008693214281311616,0.0003698268453143725,0.000701996742399654,99
extratropics,3,so_11,0.00042993390539924453,0.0010287011309169382,0.00024747691291262104,0.0009636812134307216,99
extratropics,3,so_12,0.00034974059095897834,0.0005965403897330316,0.00017620131697957262,0.0005938783405593248,99
extratropics,3,so_13,0.00019497331981476623,0.00015743966614169003,8.51081467128942e-05,0.000182196689590887,99
extratropics,3,so_14,0.00012932820545481235,4.927559969317629e-05,1.4384921785382873e-05,0.00014983395992359616,99
extratropics,3,so_15,0.00015874630848011661,6.707947356673427e-05,2.225083561356631e-05,0.00018132410868837713,99
extratropics,3,so_16,0.00027506036837961564,0.00010809654354075478,2.4029834332965278e-05,0.00033509724119659326,99
extratropics,3,so_17,0.0003844420660776321,0.00014142478411109422,1.0473686906352966e-05,0.0005049194765484168,99
extratropics,3,so_18,0.00015925671573083924,5.440976026948927e-05,1.5896057099018085e-05,0.00018187436216976494,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.16245051119664702,0.18680082336820739,0.1558861146972637,0.03747910460588908,99
extratropics,9,uo_1,0.19535102070582033,0.22312709192434946,0.18891700966791672,0.04064409566497562,99
extratropics,9,uo_2,0.22968732768839056,0.2624635947774155,0.2230743845604887,0.04600215142573973,99
extratropics,9,uo_3,0.24900378633027126,0.2848877702096496,0.24228274325529733,0.049326068938079504,99
extratropics,9,uo_4,0.23293654424975616,0.2663668484398813,0.22654676633049745,0.0462098637163037,99
extratropics,9,uo_5,0.23687362369864878,0.2722587985823853,0.23071382473213503,0.04770477202655089,99
extratropics,9,uo_6,0.30233793698175987,0.3488512159597994,0.2943144407537248,0.06256026962790827,99
extratropics,9,uo_7,0.44360918800036114,0.5145033838773014,0.43075431115699536,0.09660395460598396,99
extratropics,9,uo_8,0.4975281198217411,0.582135381120624,0.4816092424320452,0.11644500335960677,99
extratropics,9,uo_9,0.48329500537930115,0.5715002839011375,0.4668666735441998,0.12106194715909284,99
extratropics,9,uo_10,0.45469645659128827,0.547546257575353,0.43781071028324087,0.1266212887836225,99
extratropics,9,uo_11,0.4316455116777709,0.5301824645562605,0.41353902311036084,0.13474993136796085,99
extratropics,9,uo_12,0.4080010146805734,0.5108506504935447,0.38433098431789514,0.15018969924762995,99
extratropics,9,uo_13,0.3861166834831238,0.4968228882009333,0.35170700814988876,0.17952554951412508,99
extratropics,9,uo_14,0.40781381033887765,0.5408639952991948,0.3573116015906286,0.2340546041124999,99
extratropics,9,uo_15,0.4473525102090354,0.6117803051014139,0.37037709596181156,0.3183786330199001,99
extratropics,9,uo_16,0.48965860496867786,0.7039016449090206,0.3820647621395612,0.42943072138410626,99
extratropics,9,uo_17,0.4481864830460211,0.6641883838056314,0.3324009923621862,0.4475728917603541,99
extratropics,9,uo_18,0.3468875288963318,0.5707012405901244,0.2724247383649903,0.3727392894451064,99
extratropics,9,vo_0,0.4243984105009021,0.4475303280233133,0.41758075145759965,0.036767235834791204,99
extratropics,9,vo_1,0.45898770021669794,0.48154613014423486,0.4527180345371516,0.035097761098483594,99
extratropics,9,vo_2,0.5133589536252648,0.5380969399755652,0.5073059387881347,0.03684402069058081,99
extratropics,9,vo_3,0.5688736607330014,0.5947565821686176,0.5624070835836006,0.03881607434213764,99
extratropics,9,vo_4,0.5960819293754269,0.6240181453300245,0.5899666993304936,0.040166678226957415,99
extratropics,9,vo_5,0.6464359940904559,0.6777440357689906,0.6395536510631291,0.045072721562000234,99
extratropics,9,vo_6,0.7175280879242252,0.7542454227052554,0.709011091126336,0.05375132943042601,99
extratropics,9,vo_7,0.7664826825411633,0.8073560523264336,0.7554394373990069,0.06295986014484155,99
extratropics,9,vo_8,0.7909095184971587,0.8345684523534294,0.7765277654233605,0.07242244497092083,99
extratropics,9,vo_9,0.7896937438935945,0.8382713006000326,0.7740644132248079,0.07983621518419247,99
extratropics,9,vo_10,0.7692116980600838,0.8269889077754936,0.7526054797750531,0.09098964041531687,99
extratropics,9,vo_11,0.7434307950915713,0.8145285983278294,0.7249635921584235,0.10803221519848313,99
extratropics,9,vo_12,0.7023437504816537,0.7847515404826463,0.6746507010074577,0.1377938970772907,99
extratropics,9,vo_13,0.6577014188573818,0.7575121973500107,0.6119861428183738,0.19124133042012803,99
extratropics,9,vo_14,0.6399329449191238,0.769137831649395,0.570989591304702,0.2670915974210007,99
extratropics,9,vo_15,0.6238202910230617,0.7941100723815687,0.5242360926637746,0.3694581762708799,99
extratropics,9,vo_16,0.5942252973715464,0.8082701124326147,0.46988905559886585,0.4627172922847247,99
extratropics,9,vo_17,0.5359570519490675,0.7578415930873216,0.41184852460418087,0.47010160124663153,99
extratropics,9,vo_18,0.427686330947009,0.6847799408315408,0.3501141184207165,0.4122380322278148,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.001026470567490153,0.0010153541783567029,0.000931000727407559,0.00017982328316782403,99
extratropics,9,thetao_2,0.0011445566655531752,0.0011257538883570543,0.0008498473031766186,0.0005706159534365541,99
extratropics,9,thetao_3,0.0012847530923670893,0.0014500984054228122,0.0008627462260791975,0.001009359051511068,99
extratropics,9,thetao_4,0.0015314902329459936,0.001892992317667137,0.0010445372029819122,0.0013354081493529557,99
extratropics,9,thetao_5,0.001977031745929083,0.002581357520845051,0.0014679259867548492,0.0016225373050235588,99
extratropics,9,thetao_6,0.0028675582419817494,0.004088469080137785,0.002378952454286392,0.0021981224488241205,99
extratropics,9,thetao_7,0.004210511782216002,0.005793942947580357,0.0036941014060919933,0.0026162520046298854,99
extratropics,9,thetao_8,0.00618008023711166,0.008148950929142008,0.005655933750059568,0.003017163628505336,99
extratropics,9,thetao_9,0.008003585529748839,0.0100752128513925,0.007390102860752983,0.0032985926478762517,99
extratropics,9,thetao_10,0.007387923114378043,0.0091342633552473,0.00663310189665568,0.0032559827562760224,99
extratropics,9,thetao_11,0.005193862264430282,0.008389123489685131,0.004213459055983659,0.0051560676045189,99
extratropics,9,thetao_12,0.0021295047969547938,0.004658843136646531,0.0011730004599402573,0.004442346952573368,99
extratropics,9,thetao_13,0.0011873913180986137,0.0012965247909905333,0.0006307359300365652,0.001222444257247403,99
extratropics,9,thetao_14,0.0012619409914777586,0.0012447524726428467,0.0007274920447738935,0.0010517093781005553,99
extratropics,9,thetao_15,0.001492756971562601,0.0013002991415278027,0.0007758864714303101,0.0012412831549429232,99
extratropics,9,thetao_16,0.0018235315636948052,0.001482570708512959,0.0005416379006217337,0.0022228264880150258,99
extratropics,9,thetao_17,0.0010653551293988571,0.0005832593358883804,0.00012387612845156002,0.001400862210147986,99
extratropics,9,thetao_18,0.0005679182676513764,0.000306357849639784,5.845626504316272e-05,0.0007573635843018013,99
extratropics,9,so_0,0.0032460523129563138,0.005457930045785627,0.0014781276001641997,0.005747727156061717,99
extratropics,9,so_1,0.0028399510469024228,0.004581855403052436,0.0013295517460621819,0.004762702997811515,99
extratropics,9,so_2,0.0021314086084432823,0.003208521826456141,0.0011129353026097472,0.003114059835559491,99
extratropics,9,so_3,0.0017245725935531987,0.0024727122514800292,0.0009488513295755091,0.0022995821752989985,99
extratropics,9,so_4,0.0016585232435979626,0.0024671561503312503,0.0009536852459235098,0.002218308924424528,99
extratropics,9,so_5,0.001818592841219571,0.0027642433385769226,0.0010769952428433104,0.00242884569763761,99
extratropics,9,so_6,0.0024088600043658957,0.0043144799307967075,0.0016338912631394436,0.003455557418291015,99
extratropics,9,so_7,0.0032562477810477667,0.005506121892143379,0.00247216901995919,0.003818031619161819,99
extratropics,9,so_8,0.0033277405679903245,0.005174442123847477,0.0027206203608651355,0.003060941988922129,99
extratropics,9,so_9,0.002485311625412468,0.003633850235303845,0.0019426157573388533,0.0022339303836678014,99
extratropics,9,so_10,0.001284801857451899,0.002115671521739451,0.0008339955291541463,0.0017324823279385314,99
extratropics,9,so_11,0.0010074617087163708,0.002549323735457629,0.0005419802980737365,0.0024728248521422194,99
extratropics,9,so_12,0.0008001853088669554,0.0017425010023130612,0.00037761977750271785,0.001787446749707063,99
extratropics,9,so_13,0.0004356875383610263,0.0004216991206207736,0.00021328686044499691,0.00043081293926771843,99
extratropics,9,so_14,0.00027825545714791825,0.00012918338214865688,3.958938006432774e-05,0.0003282600761546443,99
extratropics,9,so_15,0.0003679995086970692,0.00017319422925474366,5.246589445059818e-05,0.0004362619503735179,99
extratropics,9,so_16,0.0005886074140282216,0.0002977053165633344,7.925621056611735e-05,0.0007278003025508363,99
extratropics,9,so_17,0.0007789996070458055,0.000447833763301429,7.540696124767301e-05,0.001076019456671231,99
extratropics,9,so_18,0.0003933642274756549,0.00022358658330778433,5.236526348970515e-05,0.0005122202894217664,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
