region,box_width_cells,channel,predicted_anomaly_second_moment,target_anomaly_second_moment,anomaly_cross_moment,anomaly_mse,origins
extratropics,3,uo_18,0.13563345771546315,0.3725882250853259,0.08189716562628746,0.344427349591496,99
extratropics,3,vo_0,0.14950917932120236,0.29324727016265945,0.13926362517205151,0.16422919868820846,99
extratropics,3,vo_1,0.16047429782573622,0.31797609184727527,0.1507806409187991,0.17688910241680916,99
extratropics,3,vo_2,0.18028980297873717,0.35675899127517086,0.17003760825503955,0.1969735777438289,99
extratropics,3,vo_3,0.19968754971268202,0.3962453498382761,0.1899518304400974,0.21602923852024655,99
extratropics,3,vo_4,0.21067911687523427,0.41597455017494434,0.20145609222277247,0.22374147899223096,99
extratropics,3,vo_5,0.23328041036923727,0.44962858340956946,0.22273032728469733,0.23744834041354632,99
extratropics,3,vo_6,0.2633761656705779,0.49643706974357066,0.2513286332891445,0.25715596447087297,99
extratropics,3,vo_7,0.28132826360789215,0.526495675847988,0.2694717889482325,0.2688803641182004,99
extratropics,3,vo_8,0.2888420850339562,0.5379473518843603,0.27617178360621136,0.27444587136157833,99
extratropics,3,vo_9,0.28774812170351394,0.5300883358777172,0.2739222848957235,0.26999189907854254,99
extratropics,3,vo_10,0.2828232247118998,0.5122242073218027,0.2646126893132624,0.26582205521337915,99
extratropics,3,vo_11,0.27650491893291473,0.4960677909730661,0.25165127217769623,0.2692701622392192,99
extratropics,3,vo_12,0.2639665785762999,0.4740896974549149,0.22909124872901224,0.279873788356781,99
extratropics,3,vo_13,0.2519183809107,0.45642036259776414,0.19903503253002358,0.3102686745349807,99
extratropics,3,vo_14,0.24337947744913777,0.46296646017016785,0.17254761478515587,0.3612507094036449,99
extratropics,3,vo_15,0.2305704883553765,0.48677971296840244,0.14136515693231064,0.4346198867065738,99
extratropics,3,vo_16,0.20462819617806058,0.5169596045908301,0.11027046737044749,0.5010468625661099,99
extratropics,3,vo_17,0.18093716571427354,0.46243458805662213,0.09625425137052632,0.45086325539482963,99
extratropics,3,vo_18,0.1468035267910572,0.3856628949594016,0.07719516065536124,0.37807610540679004,99
extratropics,3,thetao_0,0.00034712693792758413,0.00034712693792758413,0.00034712693792758413,0.0,99
extratropics,3,thetao_1,0.0004395699452472418,0.00036108429159150654,0.00027751208872727184,0.0002456300586492595,99
extratropics,3,thetao_2,0.0004897756014616614,0.0004182901645591953,0.00026145025266386155,0.0003851652539316377,99
extratropics,3,thetao_3,0.000588173377139475,0.0005621916612708998,0.000251406937928146,0.0006475511481491567,99
extratropics,3,thetao_4,0.0007787376543450537,0.0007740717012002462,0.0002983324303211776,0.0009561444984306816,99
extratropics,3,thetao_5,0.0010321922153422628,0.0011016613082969655,0.00044922382339148434,0.001235405860393487,99
extratropics,3,thetao_6,0.0012895584287535814,0.0017047416820952838,0.0007100798768188918,0.0015741403701461174,99
extratropics,3,thetao_7,0.001688094503914166,0.0023753559851849623,0.0011096530890261586,0.001844144341620532,99
extratropics,3,thetao_8,0.0023802907530669913,0.0033626473706328507,0.0017528307419552496,0.002237276646844817,99
extratropics,3,thetao_9,0.0031751199211511347,0.004349303539992884,0.0023510754696385128,0.0028222724771823243,99
extratropics,3,thetao_10,0.0034178534212211766,0.003916684686290947,0.002086198427761444,0.0031621412637483593,99
extratropics,3,thetao_11,0.0033604379254158095,0.003474019484293431,0.0012707542157684914,0.004292949022856926,99
extratropics,3,thetao_12,0.0029403619759838387,0.0016267265456568712,0.0005230361588694381,0.003521016218012782,99
extratropics,3,thetao_13,0.0010746996532278981,0.0005393296123289437,0.00023591638609738737,0.0011421964983596947,99
extratropics,3,thetao_14,0.0010128247850301742,0.0005573817232454365,0.00025492875305865186,0.0010603489906931616,99
extratropics,3,thetao_15,0.0010295666747190285,0.0005617040515797344,0.00026915020061271135,0.0010529703147841073,99
extratropics,3,thetao_16,0.0018904406690236294,0.0005728291016015592,0.0001429896689263511,0.0021772904373291465,99
extratropics,3,thetao_17,0.0017507972285113853,0.0002014880217647067,2.534949582105592e-05,0.0019015862742871648,99
extratropics,3,thetao_18,0.0006652197787641651,7.193793576196626e-05,2.2912526540981484e-05,0.0006913326691243459,99
extratropics,3,so_0,0.00782686136568887,0.0021195414057471836,0.000224516352660669,0.00949737002057108,99
extratropics,3,so_1,0.00707189417491206,0.0017960428429598157,0.0001844314026285899,0.008499074092304165,99
extratropics,3,so_2,0.0034413471526344016,0.0010582589964156575,0.00013298912682730037,0.0042336279140653636,99
extratropics,3,so_3,0.0022858207189299243,0.0008134886456625254,0.00013124097509864093,0.0028368274145054093,99
extratropics,3,so_4,0.00204409287320544,0.0008504070380392174,0.00014557894716901243,0.002603342029915163,99
extratropics,3,so_5,0.002341236620482923,0.0009995905801211719,0.00016919141710263142,0.0030024444021171694,99
extratropics,3,so_6,0.003261892962260078,0.0015293386673103228,0.0002709376297784132,0.004249356364868957,99
extratropics,3,so_7,0.003884223158085587,0.0019518932941454377,0.0005624264777365207,0.004711263474415649,99
extratropics,3,so_8,0.002712838902053508,0.0020286061746924364,0.0006381316896001196,0.0034651816893143186,99
extratropics,3,so_9,0.00163915376249475,0.0015894933227412027,0.000384172155978064,0.002460302787390773,99
extratropics,3,so_10,0.0011136482711975471,0.0008693214281311616,0.00016987634407629194,0.0016432170123520373,99
extratropics,3,so_11,0.0008544766313556318,0.0010287011309169382,0.00020181742009372835,0.0014795429164995298,99
extratropics,3,so_12,0.0008110012376982004,0.0005965403897330316,0.00020563203401656615,0.0009962775441112392,99
extratropics,3,so_13,0.0003884293061370651,0.00015743966614169003,6.214990226182654e-05,0.00042156916496231025,99
extratropics,3,so_14,0.0003337538145562502,4.927559969317629e-05,3.6049888491029745e-06,0.00037581943365923987,99
extratropics,3,so_15,0.000291625134802113,6.707947356673427e-05,1.5245307567414729e-05,0.00032821399244395167,99
extratropics,3,so_16,0.0006588632358482691,0.00010809654354075478,1.3957622223741014e-05,0.0007390445304065567,99
extratropics,3,so_17,0.0014040245618106742,0.00014142478411109422,-1.844067655974093e-05,0.0015823306972066863,99
extratropics,3,so_18,0.0004066231691706549,5.440976026948927e-05,2.686751566105875e-05,0.0004072979006168404,99
extratropics,3,zos,0.0018864829972800282,0.0018864829972800282,0.0018864829972800282,0.0,99
extratropics,9,uo_0,0.11924469252728452,0.18680082336820739,0.10453370988670022,0.09697809837984317,99
extratropics,9,uo_1,0.1401502289856323,0.22312709192434946,0.1259551059567567,0.11136710688923344,99
extratropics,9,uo_2,0.16524952469450055,0.2624635947774155,0.1497616484911755,0.12818982557515907,99
extratropics,9,uo_3,0.17992880925385638,0.2848877702096496,0.16384963119270826,0.1371173152718881,99
extratropics,9,uo_4,0.1714358502867246,0.2663668484398813,0.1553528704727539,0.12709696101720888,99
extratropics,9,uo_5,0.17722205591924262,0.2722587985823853,0.16087015033370317,0.1277405513506947,99
extratropics,9,uo_6,0.22787597910924393,0.3488512159597994,0.20906220406594903,0.15860278844231307,99
extratropics,9,uo_7,0.3339315035728493,0.5145033838773014,0.3097909553484483,0.22885297765635482,99
extratropics,9,uo_8,0.3701005099397717,0.582135381120624,0.34737537274456987,0.25748514632383984,99
extratropics,9,uo_9,0.36672081730582495,0.5715002839011375,0.34245967172613045,0.25330176166813784,99
extratropics,9,uo_10,0.3504095526054652,0.547546257575353,0.32357700966825387,0.2508017846731224,99
extratropics,9,uo_11,0.33570088762225525,0.5301824645562605,0.30772708853085834,0.2504291742136984,99
extratropics,9,uo_12,0.32584335436724654,0.5108506504935447,0.2882752039215781,0.26014359325471553,99
extratropics,9,uo_13,0.3231312533219655,0.4968228882009333,0.26517854329913554,0.28959705582772843,99
extratropics,9,uo_14,0.3323626993882536,0.5408639952991948,0.25861874418427244,0.3559892147478431,99
extratropics,9,uo_15,0.33481226003531256,0.6117803051014139,0.24475264955650677,0.45708727445265257,99
extratropics,9,uo_16,0.31904977891180253,0.7039016449090206,0.21814357361408196,0.586664270571988,99
extratropics,9,uo_17,0.30203728422974097,0.6641883838056314,0.19742311100767115,0.5713794547500033,99
extratropics,9,uo_18,0.24742922517988417,0.5707012405901244,0.176409863311835,0.465310736136003,99
extratropics,9,vo_0,0.30530115058927826,0.4475303280233133,0.28228329287634957,0.18826488714025477,99
extratropics,9,vo_1,0.3256521513967803,0.48154613014423486,0.30455873620630514,0.19808080912840487,99
extratropics,9,vo_2,0.36453982073851304,0.5380969399755652,0.3423493134252953,0.21793812648816543,99
extratropics,9,vo_3,0.40394382705592147,0.5947565821686176,0.3810369784783835,0.23662645046157066,99
extratropics,9,vo_4,0.4251336395138442,0.6240181453300245,0.40247112181451583,0.24420954798809205,99
extratropics,9,vo_5,0.4709233042567667,0.6777440357689906,0.4440782934126228,0.26051074898604193,99
extratropics,9,vo_6,0.5314365766867243,0.7542454227052554,0.5006364888013012,0.2844090163707733,99
extratropics,9,vo_7,0.5670813114354105,0.8073560523264336,0.5374623076482252,0.2995127487664271,99
extratropics,9,vo_8,0.5824825766712728,0.8345684523534294,0.5540633069144355,0.3089244236247708,99
extratropics,9,vo_9,0.5854961718573715,0.8382713006000326,0.5572948955526256,0.30917767202011265,99
extratropics,9,vo_10,0.5809911630972467,0.8269889077754936,0.5487764273026977,0.3104272090425395,99
extratropics,9,vo_11,0.5702452223108272,0.8145285983278294,0.5320918000105656,0.32059022784233093,99
extratropics,9,vo_12,0.5474279835970715,0.7847515404826463,0.49615972120352464,0.33986009521917865,99
extratropics,9,vo_13,0.5186034742027822,0.7575121973500107,0.44517997117957686,0.38575573551534403,99
extratropics,9,vo_14,0.4973105020595319,0.769137831649395,0.4024955720612497,0.46145718988746104,99
extratropics,9,vo_15,0.4664204578206997,0.7941100723815687,0.3499508629543613,0.5606287994770088,99
extratropics,9,vo_16,0.41048317666005607,0.8082701124326147,0.2861915275906072,0.6463702369217921,99
extratropics,9,vo_17,0.37632305814762307,0.7578415930873216,0.2621647468721024,0.6098351490618003,99
extratropics,9,vo_18,0.3232851768984939,0.6847799408315408,0.2374542174164695,0.5331566884662166,99
extratropics,9,thetao_0,0.0010018364621580324,0.0010018364621580324,0.0010018364621580324,0.0,99
extratropics,9,thetao_1,0.0013921386726915535,0.0010153541783567029,0.0008110861462127003,0.0007853205821411025,99
extratropics,9,thetao_2,0.001493802436420487,0.0011257538883570543,0.0007547964747628254,0.0011099633546734248,99
extratropics,9,thetao_3,0.0018466082707310867,0.0014500984054228122,0.0007227159339247855,0.0018512748130079773,99
extratropics,9,thetao_4,0.0024546658822495225,0.001892992317667137,0.0008239916648076039,0.002699674866773715,99
extratropics,9,thetao_5,0.0030844695983699177,0.002581357520845051,0.0011555928057247792,0.0033546414913026372,99
extratropics,9,thetao_6,0.0037264047576246236,0.004088469080137785,0.0017914855629299776,0.004231902761290772,99
extratropics,9,thetao_7,0.0047528746424976625,0.005793942947580357,0.0028753347713688406,0.004796148075562234,99
extratropics,9,thetao_8,0.006634422018183301,0.008148950929142008,0.004529547938757172,0.005724277018070823,99
extratropics,9,thetao_9,0.00845542580190331,0.0100752128513925,0.005917681889100509,0.006695274870391145,99
extratropics,9,thetao_10,0.008576359402275446,0.0091342633552473,0.005416982162819065,0.006876658389551772,99
extratropics,9,thetao_11,0.008140920167506643,0.008389123489685131,0.0036578615116087173,0.009214320803305717,99
extratropics,9,thetao_12,0.00644946177819311,0.004658843136646531,0.0014653549825941975,0.008177594897911103,99
extratropics,9,thetao_13,0.0028391519086341365,0.0012965247909905333,0.0005502884303845201,0.0030350998335640237,99
extratropics,9,thetao_14,0.0027946755713359876,0.0012447524726428467,0.000553683305777741,0.0029320614036135,99
extratropics,9,thetao_15,0.0032837339418215882,0.0013002991415278027,0.000676551037068206,0.0032309310162684534,99
extratropics,9,thetao_16,0.005985525718918352,0.001482570708512959,0.00041710537025761425,0.006633885708082505,99
extratropics,9,thetao_17,0.005360735933098829,0.0005832593358883804,9.167175149101893e-06,0.005925660934111085,99
extratropics,9,thetao_18,0.0022164835627520025,0.000306357849639784,9.382054307971342e-05,0.002335200337881241,99
extratropics,9,so_0,0.012454634259520756,0.005457930045785627,0.0009400592101185178,0.016032445799521726,99
extratropics,9,so_1,0.010595272803171114,0.004581855403052436,0.0009031791776192911,0.013370769785133877,99
extratropics,9,so_2,0.006845436167122439,0.003208521826456141,0.000679011716618499,0.008695934457008284,99
extratropics,9,so_3,0.0047735215606864055,0.0024727122514800292,0.0005818480105995379,0.006082537786263709,99
extratropics,9,so_4,0.0041065268627734795,0.0024671561503312503,0.0005656314024236053,0.005442420232363723,99
extratropics,9,so_5,0.004343986525341417,0.0027642433385769226,0.0006060899670983692,0.005896049965586927,99
extratropics,9,so_6,0.005719830488993062,0.0043144799307967075,0.0009272634286922638,0.008179783543590644,99
extratropics,9,so_7,0.007003297239090457,0.005506121892143379,0.0016685534501448274,0.00917231220977776,99
extratropics,9,so_8,0.005808015556234603,0.005174442123847477,0.00191122585216142,0.007160006053369455,99
extratropics,9,so_9,0.003975997954099016,0.003633850235303845,0.0011824723891678708,0.005244903449872227,99
extratropics,9,so_10,0.0026505572340366516,0.002115671521739451,0.0005698232879777523,0.003626582179820598,99
extratropics,9,so_11,0.0025417491807743454,0.002549323735457629,0.000697824556023033,0.003695423792426785,99
extratropics,9,so_12,0.002230577939895518,0.0017425010023130612,0.0005933329697599578,0.0027864130162116555,99
extratropics,9,so_13,0.0011447938523640989,0.0004216991206207736,0.00018856587415241232,0.0011893612299716534,99
extratropics,9,so_14,0.0010225777649508808,0.00012918338214865688,1.978047620551396e-05,0.0011122001810093419,99
extratropics,9,so_15,0.0011157038694511007,0.00017319422925474366,4.465962302500048e-05,0.0011995788475479743,99
extratropics,9,so_16,0.0022007595521934104,0.0002977053165633344,2.861003176658954e-05,0.002441244794883662,99
extratropics,9,so_17,0.004514385315805974,0.000447833763301429,-0.00012240502383524518,0.005207029086622325,99
extratropics,9,so_18,0.001407404280869723,0.00022358658330778433,7.53545948210751e-05,0.0014802816904836682,99
extratropics,9,zos,0.004592545339931743,0.004592545339931743,0.004592545339931743,0.0,99
